,USDPEN,USDCUC,USDVES,USDSRD,USDARS,USDURY,USDKYD,USDTTD,USDDOP,USDGTQ,USDPAB,USDCOP,USDGYD,USDSVC,USDCRC,USDHNL,USDMXN,USDNIO,USDJMD,DXY,USDPYG,USDBOB,USDBRL,USDCAD,USDBSD,USDCLP,USDHTG,USDFJD,USDPGK,USDXPF,USDPHP,USDNPR,USDSAR,USDKPW,USDAFN,USDBND,USDSYP,USDIQD,USDTHB,USDSGD,USDTJS,USDKGS,USDAMD,USDIDR,USDKZT,USDBHD,USDMNT,USDCNY,USDINR,USDMYR,USDLKR,USDVND,USDQAR,USDAZN,USDLAK,USDHKD,USDMOP,USDMVR,USDKRW,USDYER,USDMMK,USDTWD,USDLBP,USDKHR,USDTMT,USDOMR,USDIRR,USDPKR,USDILS,USDBDT,USDJPY,USDGEL,USDAED,USDUZS,USDSEK,USDISK,USDRSD,USDTRY,USDHRV,USDALL,USDCHF,USDDKK,USDMKD,USDMDL,USDRUB,USDUAH,USDRON,USDPLN,USDBIH,USDHUF,USDNOK,USDCZK,USDBYR,USDXAF,USDUGX,USDAOA,USDCDF,USDSLL,USDMUR,USDETB,USDCVE,USDSSP,USDZMW,USDDZD,USDBIF,USDLSL,USDMWK,USDMRO,USDKMF,USDBWP,USDLRD,USDGMD,USDMAD,USDLYD,USDSTD,USDNGN,USDSZL,USDERN,USDNAD,USDDJF,USDGNF,USDTZS,USDZAR,USDSCR,USDMZN,USDXOF,USDEGP,USDGHS,USDSDG,USDRWF,USDKES,USDTND,USDMGA,USDSOS,USDAUD,USDNZD,USDEUR,USDGBP
2018-11-05,0.007221139232332252,0.0,0.0,0.0,0.1325380972858392,0.05778774048123525,0.012121360532344833,0.003012050469991756,0.001618123330410004,0.0,0,0.040823170644232576,0.0056329969761330645,0.0,0.0008857396504673432,0.005134723458516177,0.06325212754716958,0.007370647051939905,0.00290416467429111,0.03261045120666317,0.0095264493261773,0.0,0.06476267636507793,0.01679254249594439,0.0,0.03528462571500146,0.0,0.01646228223325774,0.005253561310105681,0.03536835254068027,0.007971376067143154,0.030348196538533045,0.00010666382239921113,0,0.00970881412696123,0.008352364425526004,0.0,0.0,0.025390129380606474,0.02049298529891752,0.013558194807478774,0.0,0.008281620831722236,0.013573235600594202,0.0,0.0,0.006700192569820018,0.009708814126961007,0.03167446753104031,0.01917972103861998,0.013405882224701848,0.0,0.0,0.0,0.0036179489536749543,0.0,0.0,0.0,0.0010034182704421468,0.0,0.010566136037882146,0.01869530420352783,0.0,0.008182942655190928,0.0,0.0,0.0,0.00034620045351907436,0.018643554514042204,0.018283355686230074,0.02405741484658641,0.015774507253832448,5.445584993313268e-05,0.0,0.031838415470982095,0.03810554776826347,0.03531171344965056,0.042537434964832865,0.028813439101216476,0.01637040460406869,0.04382947794866287,0.035666210832578704,0.03431174464023545,0.010669206526223718,0.0,0.010364776089781369,0.029033031743713522,0.05459299426978936,0.033760057134072374,0.04797194511382852,0.03049631971984379,0.04114625570571162,0.0,0.03646381513693431,0.005944356871518508,0.06275955177726011,0.0012539186595939,0.006406171812411543,0.026589454189239525,0.00020921538800422468,0.03369553794694724,0.002545254477043457,0.043241921277061834,0.014514253244310993,0.00024477644348142036,0.02448108753995859,0.00035035351027179473,0.005214490826901397,0.03589785812227397,0.018467954675327025,7.5766185587689e-05,0.0,0.020784708405457764,0.020935344049346383,0.036548258476742035,0.0022920769694199095,0.023483148773109974,0.0,0.025769972525405915,0.0009609135069430508,0.0,0.009265453445790328,0.02601931478678665,0.0,0.0,0.037095729928366517,0.002836881335199326,0.025133967557262382,0.0,0.0024238472757405205,0.0,0.04121676350189318,0.0036687688500993687,0.0,0.027721440412572074,0.05447513479826516,0.03480830284857875,0.04582827386203803
2018-11-06,0.0027635353971335874,0.0,0.0,0.0,0.12298686353141042,0.04445176257083361,0.0,0.0,0.0008080808520536387,0.01076002311398705,0,0.010033575956231111,0.0,0.0,0.0030939251199484374,0.007979486551194626,0.058585161740634994,0.010165271776851004,0.020648878108466384,0.011165375808699807,0.004106048793055095,0.0014587894636601817,0.029997596693884132,0.01435969875580112,0.0,0.022602449260997304,0.025499315019253288,0.0,0.0032676007627543413,0.014201658828165264,0.013309262549821455,0.0013915304439393594,0.0,0,0.010881192642422377,0.0,0.0,0.0010035123772400567,0.004065681910006447,0.0,0.012990800578931427,0.0,0.0,0.0,0.021027292344019344,0.002121453991084099,0.004995847193371539,0.01000628827927219,0.001631805732219327,0.00957910021936792,0.008838441374748207,0.0019744209296792548,0.0,0.0,0.003724846601670606,0.0,0.0,0.0012978587155996202,0.008391057135057167,0.0012813327611977954,0.01564277707045303,0.002350256252404037,0.0,0.0,0.0,0.0,0.005461250662484929,0.011871107149489468,0.0,0.0,0.005834109528685794,0.0016460909066687845,0.0,0.0,0.0077892666032979285,0.03538490497754232,0.011765433118275936,0.04719223781803983,0.01247323851420079,0.016478230732384525,0.0,0.013136608641165948,0.011822988770665788,0.019588570927185245,0.01419396575227605,0.0,0.01920091670081292,0.013153510647758049,0.016462027032228876,0.031226307458399383,0.005012166842222943,0.019127788372266696,0.0024968801985871814,0.00019296383742162249,0.028679607694529707,0.035140955571512755,0.001877934824199734,0.003824096438403757,0.0,0.0002715476766335101,0.014666498205670564,0.02675255117089481,0.028414067629373374,0.007788852961681414,0.001643572665840587,0.07289489035685293,0.0,0.001281789609889561,0.017453039783105417,0.03390427162247933,0.0611993664830095,0.0010531859846585334,0.008798350292290369,0.0033241027838387116,0.01312780739628927,0.0,0.07402963738713408,0.0,0.07168853721215429,0.0028208763416417426,0.00011117905398094763,0.0,0.07157803769017779,0.05412679117557717,0.0,0.021415604341846084,0.007338446706453006,0.03383903823067369,0.0002785096410189425,0.0028618886666391674,0.005964232391673541,0.026654515541181145,0.05244906216962697,0.0,0.0,0.0,0.013488655025305107,0.012484371110027648
2018-11-07,0.005138254515019369,0.0,0.0,0.0,0.05016232059098735,0.0,0.0,0.0,0.0028231517036800824,0.0004012572781717516,0,0.011202409713646055,0.004789906828333024,0.0,0.0,0.0021363643538858668,0.0,0.0022099456508026805,0.017598514488258665,0.01215123078728908,0.012217947471933499,0.0,0.044225476977518774,0.01741831661788945,0.0,0.030349431108553482,0.0,0.018767791306904646,0.008373227297042707,0.008799305378937028,0.009633841425086942,0.019826257494483635,0.0,0,0.017415974855809147,0.021482058077931576,0.0,0.0,0.03917269509848342,0.02164169545272354,0.011647295004846736,0.0,0.0,0.032152566479553,0.029063665143437056,0.003965636393346905,0.01769957709940062,0.04956467196606029,0.018504089168558835,0.012713620080200716,0.0012562815722620968,0.009987653078948,0.0,0.0,0.007051119742822465,0.0002930851050919614,0.0,0.0,0.04662436451172702,0.0002000600186731205,0.04551164608287728,0.027421633164627757,0.0,0.007077548752166152,0.0,0.0,0.02039212816384861,0.03808865743002343,0.02206664910717948,0.0,0.0178367038477818,0.0004110996974648895,0.0,0.0,0.018350608176374017,0.013326023028463752,0.010046337045146458,0.07542792093683959,0.011546133621430643,0.0,0.01080327534644894,0.00990099305645109,0.011113354463990532,0.0,0.0,0.005354765137659978,0.00861184281385774,0.027009886124213844,0.007562607318062353,0.022948612471132,0.008150165879870386,0.020797582307881424,0.0,0.0033096667137799685,0.0,0.05920701075225843,0.0024984397755982712,0.04234754782909178,0.017621601349819382,0.001525167385765691,0.009376733592828757,0.014101741410223134,0.0,0.009865939257549527,0.0006930164669949335,0.02857048192673517,1.4016497417834728e-05,0.002249719734015443,0.0025334016083133903,0.01738851277422304,0.1132752346197039,0.007341406858368149,0.0031092710865028295,0.00785988547041383,0.0,0.00016354567049248203,0.028876788769700124,0.0,0.030341328918507937,0.0,0.0016662042177504333,0.0,0.029666745886802737,0.0,0.0,0.0,0.003929278139889636,0.01065013460947517,0.0,0.0029707328629990926,0.0,0.02775065346024619,0.0,0.0,0.03259270727979208,0.038896210649771945,0.009380131879011017,0.012793672393595301
2018-11-08,0.00835426746985779,0.0,0.0,0.0,0.17701767155544879,0.024786176923715875,0.0,0.005211958029036623,0.0004026575452025227,0.011302560318970478,0,0.03143506969094201,0.0014228698545553087,1.7143689836629505e-05,0.009898675224596865,0.0010080656534570132,0.0026431157029596086,0.002047728525261583,0.025717015001681887,0.0027885492584109883,0.01259198169736031,0.0,0.035018373537947234,0.0,0.0,0.033123394601464184,0.026212391316823513,0.009087893762579902,0.0048937637911434795,0.0033902501456486434,0.003063702209683772,0.028093874799867358,6.666266693122758e-05,0,0.012422519998557036,0.009067180914082429,0.0,0.0,0.0,0.004060956428745266,0.013069532647563609,0.010582109330536937,0.0032986555226486303,0.016278466782804202,0.05200336038374864,0.0,0.003258658688080729,0.011233705007731576,0.028014242089851926,0.013104251010245038,0.009061146201726267,0.005194142310134708,0.0,0.00029529012469098337,0.006114411617140547,6.370461444582531e-06,0.0015504359830087466,0.0,0.0,0.0,0.04791542064899712,0.00237905243464942,0.00023253110208276695,0.007411111000001469,0.0,0.00012989543435815154,0.0,0.0006583278710445839,0.0,0.0,0.0,0.0297622939200356,1.361349914597021e-05,0.003618810996977473,0.012280737501208172,0.027129347845751717,0.0038524273456692626,0.14696330144139202,0.004615962383098582,0.00527950098618124,0.0,0.003283869782427784,0.0029491530674548017,0.0035815902607598815,0.05447103442564938,0.03495319508442263,7.521530384257957e-05,0.0,0.00041847258120775166,0.0017574381798590721,0.012979157241971961,0.0,0.047616234942352675,0.01043487729257997,0.0031951371823577546,0.06058284616559906,0.006451384545798966,0.0,0.0,0.00353814383609663,0.002700772155597164,0.031698288210994185,0.02466774964734375,0.0026068027184420473,0.003061695507980744,0.05431678919253047,0.0,0.002805050927608299,0.005629325364459703,0.028235877454222624,0.0,0.0,0.0,0.00408908930483276,0.0,0.0,0.054293367506254686,0.009950330853168321,0.053678864209917965,0.0,0.0,0.0022002209096028125,0.05357394918071634,0.0013765651298509596,0.009611778162672557,0.008175324960231656,0.0,0.001718403678335756,0.0,0.0,0.0002484780730886982,0.02683478884289281,0.0,0.0,0.016634534915024313,0.017391742711868996,0.00287424320050797,0.006458743625520458
2018-11-09,0.008285051534106858,0.0,0.0,0.0,0.15034489289987185,0.024186652329793557,0.0,0.005184934308182232,0.00040249547735982105,0.011176238875207911,0,0.030476948210033328,0.001420848172182687,1.714339593616998e-05,0.009801651079434315,0.0010070504803705305,0.002636148054595111,0.002043543900664524,0.025072198256910205,0.002780794869928549,0.012435393407885798,0.0,0.03383346368604423,0.0,0.0,0.03206132083331159,0.02554281567927852,0.009006047204135892,0.004869931449618337,0.0033787951738837307,0.0030543446000868,0.02732612884292962,6.665822331641813e-05,0,0.012270092591814219,0.00898570534489651,0.0,0.0,0.0,0.004044531739097024,0.012900921266786991,0.010471299867295336,0.003287810159704918,0.01601771723912826,0.049432170668717745,0.0,0.0032480743131637624,0.011108909497672181,0.027250783476914897,0.012934748425911247,0.008979778563583452,0.005167302545322272,0.0,0.00029520295417329034,0.0060772526777039815,6.370420861490089e-06,0.0015480358520405524,0.0,0.0,0.0,0.0457241297106723,0.002373405974729792,0.0002324770439390278,0.007356590245404249,0.0,0.00012987856372559392,0.0,0.0006578947605717644,0.0,0.0,0.0,0.028902041212105045,1.3613313821103645e-05,0.003605762410126445,0.012131748828647204,0.026412744522760434,0.003837643086285425,0.12810675365236812,0.0045947531379684214,0.0052517741751803015,0.0,0.0032731212687715505,0.002940481132236439,0.00356880823831629,0.05165658685928243,0.033772618048691694,7.520964692608878e-05,0.0,0.000418297535155987,0.0017543550085932225,0.01281285487912287,0.0,0.04545161004584297,0.010327114155849415,0.0031849607870917396,0.05712127846292692,0.006410030829457902,0.0,0.0,0.0035256694973289093,0.002693497627793029,0.03072430140601945,0.02407387201097455,0.0026000249624731353,0.003052350134008286,0.051517852277034315,0.0,0.0,0.0055978133689267295,0.02746045724735513,0.0,0.0,0.0,0.004072436724269823,0.0,0.0,0.05149678228264598,0.009852296443011443,0.05094364403433804,0.0,0.0,0.0021953905634353177,0.05084914137478469,0.001374672802907373,0.009520270734530989,0.008109030633449699,0.0,0.0017154558319998348,0.0,0.0,0.0002484163470732881,0.026133461925922252,0.0,0.0,0.01691593014398335,0.017699577099401065,0.002882528293576131,0.006500730322961057
2018-11-10,0.0,0.0,0.0,0.004586545204789516,0.0,0.0030395160178966485,0.006079046076382183,0.0,0.002812941376614919,0.008074011826137983,0,0.002756028526590626,0.0010102225753918503,0.0,0.028462243489780548,0.00045003000959553674,0.0,0.0071976527288812875,0.0,0.0,0.01734779487306426,0.0,0.0,0.0,0.0,0.0,0.007687366199778722,0.00470027874358403,0.01001183134455852,0.0008795505086931499,0.002222223136717716,0.01949910645208508,0.0,0,0.01855737120344525,0.0007270083926172455,0.0,0.00036249752760486587,0.0,0.001017663822653725,0.0,0.0,0.0,0.02513263059223725,0.0,0.0,0.031520662587995574,0.00047989181542051895,0.019227428087220666,0.00349334812886104,0.053418039216834856,0.002659347882788765,0.0,0.0026529123886388506,0.0014107691030176284,0.0,0.0,0.014369940282952687,0.010241325547984736,0.00040016006936571813,0.034758633365174596,0.005053133322877823,0.0015263632389039827,0.0,0.0,0.0,0.0,0.06877362132163523,0.014042134437655784,0.000358830217354722,0.004826177925992603,0.014239224614482682,0.0,0.039779088193695245,0.0,0.022887092646331375,0.0,0.0,0.00014080210287747974,0.0,0.017641817868737794,0.0013062546565500988,0.0028374179634305108,0.007931579881999884,0.0,0.0,0.008014924118092015,0.0018049330744274172,0.005956653304789894,0.0018584044518030751,0.0,0.008296931755029657,0.0,0.017180336333105117,0.0,0.06428201728367444,0.0,0.04570720208630519,0.002915453960123937,0.005662367018275383,0.0013703686327311004,0.002952401853055342,0.17338204175514615,0.0,0.0014099760948029783,0.0,0.007929901385977267,0.005337841020698786,0.0008493571349355022,0.0,0.01463267801157997,0.04208541856702741,0.0,0.002392085515979858,0.0,0.00059150210393355,0.0,0.0,0.0,0.0,0.004117292858060395,0.0,0.0,0.003927822146913229,0.013657773925787708,0.001240365180732006,0.0050462680676246485,0.009752499706612072,0.9725120308073398,0.039110299818133853,0.0014892035514675328,0.01627040594616136,0.059098797841752315,0.0,0.0,0.0006133088202058268,0.0010345720381360335,0.0
2018-11-11,0.004212236686583548,0.0,0.6931471805599436,0.0,0.016264928905863396,0.0,0.0,0.0,0.0035050859579461857,0.0006482982398856585,0,0.015438429639187845,0.0,0.0,0.0014735914082670831,0.00575747962937001,0.03166060364980794,0.004821535120187903,0.0,0.012399521900187338,0.0,0.0007296607401439115,0.016121659075412964,0.013760723340906778,0.0,0.00014637430864272716,0.0508337880554226,0.0,0.0016886681019805394,0.01252261182988157,0.0,0.0,0.00017330907049739608,0,0.00033063316551817934,0.0,0.0,0.0,0.0018331810816607508,0.0,0.0006533465651519244,0.003243830561119765,0.0,0.0,0.0,0.0,0.014040792289235604,0.0019607991815955295,0.0,0.0030017432637083896,0.02310905839365862,0.0,0.00010988407241430131,0.0,0.0017606671606227309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03135289858407475,0.01643984960282352,0.0,0.005379583941792276,0.003433152332595668,4.0843277542723655e-05,0.007511468640277741,0.006410100325095591,0.03375328378267817,0.012589831055661804,0.0,0.010411168061291942,0.006152726832323374,0.002019590709674909,0.012401799119162282,0.010242043959138858,0.008587906763811937,0.0007592668426052995,0.0,0.011190294145344115,0.011307418032718175,0.012042648490291907,0.010212960541340799,0.021827368456232232,0.012694687744257749,0.0,0.014694905772416611,0.0,0.006205014232516959,0.0006163328392325695,0.003502630551201591,0.0002910784476966022,0.005013437066957227,0.012093438490683006,0.011324445255895377,0.0,0.002920145304363686,0.0028982999119593345,0.0,0.003026897244483351,0.01914863558790758,0.008313810216559858,0.0,0.004533128273457976,0.005540180375615211,0.005366313147288082,0.004695013861127639,0.012051730893167356,0.0024280616975254077,0.0,0.0,0.0,0.0,0.0021631223942470967,0.0032840752011900065,0.0,0.0007393715678789547,0.008237278866478626,0.007515516206693995,0.0,0.0004684840462760853,0.00031593780079397504,0.00390845182809052,0.008643096156020214,0.02710079170877555,0.0,0.0,0.0,0.0,0.012106107541772132,0.028708638531000696
2018-11-12,0.004194568146736799,0.0,0.4054651081081655,0.0,0.01600460942441906,0.0,0.0,0.0,0.003492843229698117,0.0006478782215606493,0,0.015203703737570962,0.0,0.0,0.0014714231313917026,0.005724520727370841,0.030688896002568633,0.004798399424237765,0.0,0.012247654912941996,0.0,0.0007291287235162702,0.015865869484475326,0.01357393329274642,0.0,0.00014635288634057275,0.04837423832687193,0.0,0.0016858213086352603,0.012367733505080913,0.0,0.0,0.00017327903966801728,0,0.0003305238833597457,0.0,0.0,0.0,0.0018298266770759852,0.0,0.0006529199821088127,0.003233342137910711,0.0,0.0,0.0,0.0,0.013846375063256922,0.001956961970937199,0.0,0.0029927597605317047,0.022587069774860247,0.0,0.00010987199923140345,0.0,0.0017575726593630492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030399704040928732,0.016173946463645894,0.0,0.005350798801434742,0.003421406112721126,4.084160943729209e-05,0.007455466873311778,0.006369272510397206,0.03265110069598265,0.012433295918686582,0.0,0.010303891555613953,0.00611510216120692,0.0020155201824584874,0.01224987668593891,0.010138207097880159,0.008514782162886814,0.0007586907938135212,0.0,0.011066455969924283,0.01118098858871508,0.011899347124368465,0.010109709587850624,0.021361093873096593,0.012535550731679113,0.0,0.014482089064093984,0.0,0.006166749343058164,0.0006159532070322271,0.0034904049397681547,0.0002909937456876399,0.004988427845767696,0.01194893306353162,0.01119763688993114,0.0,0.002911642878062004,0.002889924039524594,0.0,0.0030177627796872386,0.0,0.008245260295688617,0.0,0.004512671718828187,0.005509655810969516,0.00533766947304759,0.004673073675333539,0.011908214579261056,0.0024221804909680955,0.0,0.0,0.0,0.0,0.002158453393557025,0.003273325344969713,0.0,0.000738825301432211,0.008169980084763218,0.007459454295136503,0.0,0.0004682646717442118,0.0003158380156254026,0.0038932352862230957,0.008569032725101344,0.026385676377411738,0.0,0.0,0.0,0.0,0.01225446322552838,0.0295572468513787
2018-11-13,0.0063552614936666085,0.0,0.0,0.0,0.0,0.012353461609662109,0.0,0.0,0.0,0.0,0,0.0004897528729603806,0.0,3.4287085772799486e-05,0.03126546949633546,0.0,0.014059121607183922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011422376482363994,0.0,0.004553451851942003,0.0,0.003993919344794428,0.006206968682459735,0.01124482050243536,0.0,0,0.0006607202090380682,0.004141695293715997,0.0,0.0,0.003346010726328341,0.003996662661119532,0.0,0.0,0.006185586732710746,0.014285957247476944,0.011541583414696355,0.0,0.0,0.005862409396838686,0.0046382016283565974,0.0021492545586798695,0.0,0.00034328870917299525,0.0,0.0,0.00011706175020620435,0.0017511012763553602,0.0034778323465904926,0.0,0.002486869995361296,0.0,0.022062035693427795,0.0005187899341416724,0.0015927797367867313,0.003992540543485745,0.0,0.0005198856368719973,0.0,0.0,0.0,0.0,0.0037857156627234545,0.018797545967502494,0.0,0.0,0.0,0.0031468134250136615,0.0027739268827247088,0.020718578185312975,0.007297630896305085,0.008762378078985833,0.01349953003985048,0.0018783330776992457,0.006640865578895205,0.0,0.024728798968592258,0.005040605462675263,0.0029143210834625677,0.0006313961957675751,0.004050697049601593,0.0,0.0,0.005719665428161047,0.009411834182346479,0.001959792236087665,0.0030142194289162205,0.006734141191187426,0.0,0.0,0.006669591201936331,0.0,0.0039002410110793306,0.0,0.006717069755943328,0.00037431775967800007,0.0,0.008090512808265782,0.0,0.0035797917892925746,0.010567703329631861,0.004273312276578789,0.0,0.0029925209364538574,0.002003472655627725,0.002578797990730186,0.003977287156518461,0.0,0.007512033656212669,0.0,0.00819961511573375,0.0,0.0,0.0,0.007932108062963295,0.0014760150281203366,0.0,0.012103284506681966,0.0,0.005208939589568473,0.0,0.0,0.00146163241612296,0.0,0.032238250828863,0.0,0.0,0.01657050892779982,0.0022120966415539456,0.0
2018-11-14,0.0015086305386065035,0.0,0.0,0.0,0.0,0.0015335074313300723,0.0,0.0,0.00019978024239852843,0.0,0,0.004974955509885248,0.0020252683169053043,0.0,0.0,0.0007281573803568087,0.0,0.0006199628220890929,0.003340228968502501,0.0,0.0006764755881185636,0.0014587894636601817,0.0,0.0002266631417661702,0.0,0.0,0.0,0.0,0.0,0.0,0.0013762032165716143,0.0,0.00021325940421523804,0,0.0026385239581809827,0.0,0.0,0.0,0.0003036283612209978,0.0,0.0007434154972800755,0.0,0.0,0.0,0.0008002774722202233,0.0007958615621034282,0.0,0.0,0.0,0.000596196285471029,0.0,0.00030028097945766774,8.240286766647564e-05,0.0,0.0,8.939004073216239e-05,0.0,0.0,0.00031815611128127586,0.0,0.0,0.0004537205159507174,0.0,0.0,0.0,0.0005196154962328059,0.0,0.0007471050029987936,0.0005964646093763459,0.003353296555376417,0.0,0.0,5.445288465510956e-05,0.0,0.0034295893300613223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001164740271091702,0.0013922125372496374,0.0,0.0,0.0,0.0,0.0,0.0,0.0014440435722335998,0.00024819028048783665,0.0,0.004519608717169277,0.0,0.0,0.0003202436126130692,0.0,0.0,0.0,0.0,0.0,0.00031793469889151993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043601483141131325,0.0,0.0,0.001644737212878944,0.0,0.0,0.004605210158589612,0.0,0.00011014515746321507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-15,0.0,0.0,0.0,0.0,0.003644410148478716,0.002754401129316797,0.0,0.0,0.0,0.0,0,0.0,0.0008667180819914577,0.0,0.0,0.00017782152142142849,0.0,0.0003098373378773722,0.002299854298944304,0.0012801323174889134,0.0005070565476668065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005093057042436122,0.0,0.0,0.0,0.003121898377766996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010009008942883924,0.0006232471376561577,0.0,0.0,0.004003797079915827,0.0,0.0,0.0,0.0,0.004731976652311065,0.0,8.801654716794616e-05,0.0,0.0,0.0,0.0,0.0,0.00019180972534105223,0.0,0.0,0.0,0.0012919256455314002,0.0,0.0007385524707936852,0.005121122532163458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000251724312863022,0.0,0.0009791053087973012,0.0,0.0,8.987451277153724e-05,0.0,0.001055804940887306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003046792346050431,0.0,0.0007371913345282088,0.0,0.0,0.0,0.0,0.0,0.00023995730654213787,0.0038872740884015045,0.0005833605161746913,0.0,0.0,0.0,0.0,0.0,0.01707585731894168
2018-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001997403382252294,0.0,0,0.0,0.0,0.0,0.0,0.00018605843528929356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010662117506621271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018048912602042222,0.0007176175406637952,0.0,0.0,0.002709514758146625,0.0,0.001171646296890927,0.0,0.0009034993838366034,0.0,0.0002833262520720581,0.0,0.0,0.0,0.0,0.0,0.0008685402866239755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014939867062935264,0.0,0.0,0.0,0.0,0.0,0.003579967660241934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00098645529113206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016380020042383592,0.001339584929056059,0.0,0.0,0.0,0.0,0.0002480662529373845,0.0,0.000477588188770639,0.0,0.0,0.00014041275757215033,0.0,0.00027765823226744146,0.0,0.0,0.0,0.0005720278542860058,0.0,0.0,0.0,0.0,6.542575814449947e-05,0.0,0.0,0.0,0.0,0.0004424289420690286,0.002170610793638339,0.0,0.0,0.0008213552823148618,0.0,0.0,0.0014111985075553335,0.0,0.00011010660424481955,0.0,0.0,0.0008297607999239176,0.0,0.0,0.0,0.0,0.0
